PRE-PROCESS RESULT FOR preprocessLog\sbpc42_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,7.18471,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,1.66541,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,1.9183,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,0,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,1.09159,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,0.30075,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,0,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,0.010128,
Wed Feb 13 16:09:22 2013,Wed Feb 13 16:13:59 2013,2.1125,
Wed Feb 13 16:13:59 2013,Wed Feb 13 16:18:36 2013,13.7648,
Wed Feb 13 16:18:36 2013,Wed Feb 13 16:23:13 2013,6.94581,
Wed Feb 13 16:23:13 2013,Wed Feb 13 16:27:50 2013,3.20497,
Wed Feb 13 16:27:50 2013,Wed Feb 13 16:32:27 2013,0.909375,
Wed Feb 13 16:32:27 2013,Wed Feb 13 16:37:04 2013,0,
Wed Feb 13 16:37:04 2013,Wed Feb 13 16:41:41 2013,1.21249,
Wed Feb 13 16:41:41 2013,Wed Feb 13 16:46:18 2013,0,
Wed Feb 13 16:46:18 2013,Wed Feb 13 16:50:55 2013,3.43876,
Wed Feb 13 16:50:55 2013,Wed Feb 13 16:55:32 2013,2.78966,
Wed Feb 13 16:55:32 2013,Wed Feb 13 17:00:09 2013,0,
Thu Feb 14 08:00:00 2013,Thu Feb 14 08:04:37 2013,3.68029,
Thu Feb 14 08:04:37 2013,Thu Feb 14 08:09:14 2013,1.68909,
Thu Feb 14 08:09:14 2013,Thu Feb 14 08:13:51 2013,3.15246,
Thu Feb 14 08:13:51 2013,Thu Feb 14 08:18:28 2013,1.27022,
Thu Feb 14 08:18:28 2013,Thu Feb 14 08:23:05 2013,2.52476,
Thu Feb 14 08:23:05 2013,Thu Feb 14 08:27:42 2013,2.31185,
Thu Feb 14 08:27:42 2013,Thu Feb 14 08:32:19 2013,3.10962,
Thu Feb 14 08:32:19 2013,Thu Feb 14 08:36:56 2013,4.77882,
Thu Feb 14 08:36:56 2013,Thu Feb 14 08:41:33 2013,5.49321,
Thu Feb 14 08:41:33 2013,Thu Feb 14 08:46:10 2013,4.32349,
Thu Feb 14 08:46:10 2013,Thu Feb 14 08:50:47 2013,2.5369,
Thu Feb 14 08:50:47 2013,Thu Feb 14 08:55:24 2013,4.84328,
Thu Feb 14 08:55:24 2013,Thu Feb 14 09:00:01 2013,4.73058,
Thu Feb 14 09:00:01 2013,Thu Feb 14 09:04:38 2013,27.5856,
Thu Feb 14 09:04:38 2013,Thu Feb 14 09:09:15 2013,5.26147,
Thu Feb 14 09:09:15 2013,Thu Feb 14 09:13:52 2013,1.37981,
Thu Feb 14 09:13:52 2013,Thu Feb 14 09:18:29 2013,2.01302,
Thu Feb 14 09:18:29 2013,Thu Feb 14 09:23:06 2013,108.869,
Thu Feb 14 09:23:06 2013,Thu Feb 14 09:27:43 2013,5.81311,
Thu Feb 14 09:27:43 2013,Thu Feb 14 09:32:20 2013,4.675,
Thu Feb 14 09:32:20 2013,Thu Feb 14 09:36:57 2013,28.5112,
Thu Feb 14 09:36:57 2013,Thu Feb 14 09:41:34 2013,2.87919,
Thu Feb 14 09:41:34 2013,Thu Feb 14 09:46:11 2013,71.2573,
Thu Feb 14 09:46:11 2013,Thu Feb 14 09:50:48 2013,61.1176,
Thu Feb 14 09:50:48 2013,Thu Feb 14 09:55:25 2013,10.915,
Thu Feb 14 09:55:25 2013,Thu Feb 14 10:00:02 2013,6.67886,
Thu Feb 14 10:00:02 2013,Thu Feb 14 10:04:39 2013,4.48044,
Thu Feb 14 10:04:39 2013,Thu Feb 14 10:09:16 2013,7.05769,
Thu Feb 14 10:09:16 2013,Thu Feb 14 10:13:53 2013,2.36115,
Thu Feb 14 10:13:53 2013,Thu Feb 14 10:18:30 2013,5.17183,
Thu Feb 14 10:18:30 2013,Thu Feb 14 10:23:07 2013,2.36972,
Thu Feb 14 10:23:07 2013,Thu Feb 14 10:27:44 2013,3.70525,
Thu Feb 14 10:27:44 2013,Thu Feb 14 10:32:21 2013,8.21617,
Thu Feb 14 10:32:21 2013,Thu Feb 14 10:36:58 2013,107.142,
Thu Feb 14 10:36:58 2013,Thu Feb 14 10:41:35 2013,41.7389,
Thu Feb 14 10:41:35 2013,Thu Feb 14 10:46:12 2013,26.3584,
Thu Feb 14 10:46:12 2013,Thu Feb 14 10:50:49 2013,0.42713,
Thu Feb 14 10:50:49 2013,Thu Feb 14 10:55:26 2013,1.74605,
Thu Feb 14 10:55:26 2013,Thu Feb 14 11:00:03 2013,13.7825,
Thu Feb 14 11:00:03 2013,Thu Feb 14 11:04:40 2013,6.78217,
Thu Feb 14 11:04:40 2013,Thu Feb 14 11:09:17 2013,10.0574,
Thu Feb 14 11:09:17 2013,Thu Feb 14 11:13:54 2013,1.64732,
Thu Feb 14 11:13:54 2013,Thu Feb 14 11:18:31 2013,0,
Thu Feb 14 11:18:31 2013,Thu Feb 14 11:23:08 2013,2.91442,
Thu Feb 14 11:23:08 2013,Thu Feb 14 11:27:45 2013,16.9085,
Thu Feb 14 11:27:45 2013,Thu Feb 14 11:32:22 2013,4.16868,
Thu Feb 14 11:32:22 2013,Thu Feb 14 11:36:59 2013,6.84214,
Thu Feb 14 11:36:59 2013,Thu Feb 14 11:41:36 2013,8.43623,
Thu Feb 14 11:41:36 2013,Thu Feb 14 11:46:13 2013,6.00243,
Thu Feb 14 11:46:13 2013,Thu Feb 14 11:50:50 2013,2.67457,
Thu Feb 14 11:50:50 2013,Thu Feb 14 11:55:27 2013,7.30895,
Thu Feb 14 11:55:27 2013,Thu Feb 14 12:00:04 2013,7.72449,
Thu Feb 14 12:00:04 2013,Thu Feb 14 12:04:41 2013,3.8361,
Thu Feb 14 12:04:41 2013,Thu Feb 14 12:09:18 2013,9.50865,
Thu Feb 14 12:09:18 2013,Thu Feb 14 12:13:55 2013,4.14063,
Thu Feb 14 12:13:55 2013,Thu Feb 14 12:18:32 2013,2.56775,
Thu Feb 14 12:18:32 2013,Thu Feb 14 12:23:09 2013,5.68888,
Thu Feb 14 12:23:09 2013,Thu Feb 14 12:27:46 2013,0,
Thu Feb 14 12:27:46 2013,Thu Feb 14 12:32:23 2013,1.70313,
Thu Feb 14 12:32:23 2013,Thu Feb 14 12:37:00 2013,15.0352,
Thu Feb 14 12:37:00 2013,Thu Feb 14 12:41:37 2013,0,
Thu Feb 14 12:41:37 2013,Thu Feb 14 12:46:14 2013,4.13932,
Thu Feb 14 12:46:14 2013,Thu Feb 14 12:50:51 2013,0,
Thu Feb 14 12:50:51 2013,Thu Feb 14 12:55:28 2013,2.7908,
Thu Feb 14 12:55:28 2013,Thu Feb 14 13:00:05 2013,0.0101064,
Thu Feb 14 13:00:05 2013,Thu Feb 14 13:04:42 2013,0.0101498,
Thu Feb 14 13:04:42 2013,Thu Feb 14 13:09:19 2013,0.117153,
Thu Feb 14 13:09:19 2013,Thu Feb 14 13:13:56 2013,2.25605,
Thu Feb 14 13:13:56 2013,Thu Feb 14 13:18:33 2013,4.54514,
Thu Feb 14 13:18:33 2013,Thu Feb 14 13:23:10 2013,2.97975,
Thu Feb 14 13:23:10 2013,Thu Feb 14 13:27:47 2013,6.52791,
Thu Feb 14 13:27:47 2013,Thu Feb 14 13:32:24 2013,7.14019,
Thu Feb 14 13:32:24 2013,Thu Feb 14 13:37:01 2013,0,
Thu Feb 14 13:37:01 2013,Thu Feb 14 13:41:38 2013,2.98909,
Thu Feb 14 13:41:38 2013,Thu Feb 14 13:46:15 2013,3.31405,
Thu Feb 14 13:46:15 2013,Thu Feb 14 13:50:52 2013,4.54289,
Thu Feb 14 13:50:52 2013,Thu Feb 14 13:55:29 2013,14.2072,
Thu Feb 14 13:55:29 2013,Thu Feb 14 14:00:06 2013,7.77385,
Thu Feb 14 14:00:06 2013,Thu Feb 14 14:04:43 2013,2.31035,
Thu Feb 14 14:04:43 2013,Thu Feb 14 14:09:20 2013,1.36008,
Thu Feb 14 14:09:20 2013,Thu Feb 14 14:13:57 2013,4.57841,
Thu Feb 14 14:13:57 2013,Thu Feb 14 14:18:34 2013,1.94077,
Thu Feb 14 14:18:34 2013,Thu Feb 14 14:23:11 2013,4.03952,
Thu Feb 14 14:23:11 2013,Thu Feb 14 14:27:48 2013,5.74332,
Thu Feb 14 14:27:48 2013,Thu Feb 14 14:32:25 2013,3.41343,
Thu Feb 14 14:32:25 2013,Thu Feb 14 14:37:02 2013,3.24776,
Thu Feb 14 14:37:02 2013,Thu Feb 14 14:41:39 2013,1.89187,
Thu Feb 14 14:41:39 2013,Thu Feb 14 14:46:16 2013,27.3944,
Thu Feb 14 14:46:16 2013,Thu Feb 14 14:50:53 2013,18.7655,
Thu Feb 14 14:50:53 2013,Thu Feb 14 14:55:30 2013,4.7145,
Thu Feb 14 14:55:30 2013,Thu Feb 14 15:00:07 2013,4.00035,
Thu Feb 14 15:00:07 2013,Thu Feb 14 15:04:44 2013,4.54225,
Thu Feb 14 15:04:44 2013,Thu Feb 14 15:09:21 2013,5.81615,
Thu Feb 14 15:09:21 2013,Thu Feb 14 15:13:58 2013,2.90328,
Thu Feb 14 15:13:58 2013,Thu Feb 14 15:18:35 2013,4.52817,
Thu Feb 14 15:18:35 2013,Thu Feb 14 15:23:12 2013,7.61076,
Thu Feb 14 15:23:12 2013,Thu Feb 14 15:27:49 2013,2.80865,
Thu Feb 14 15:27:49 2013,Thu Feb 14 15:32:26 2013,5.35461,
Thu Feb 14 15:32:26 2013,Thu Feb 14 15:37:03 2013,17.1868,
Thu Feb 14 15:37:03 2013,Thu Feb 14 15:41:40 2013,15.5849,
Thu Feb 14 15:41:40 2013,Thu Feb 14 15:46:17 2013,12.9487,
Thu Feb 14 15:46:17 2013,Thu Feb 14 15:50:54 2013,10.145,
Thu Feb 14 15:50:54 2013,Thu Feb 14 15:55:31 2013,6.16915,
Thu Feb 14 15:55:31 2013,Thu Feb 14 16:00:08 2013,3.6974,
Thu Feb 14 16:00:08 2013,Thu Feb 14 16:04:45 2013,5.88948,
Thu Feb 14 16:04:45 2013,Thu Feb 14 16:09:22 2013,6.00129,
Thu Feb 14 16:09:22 2013,Thu Feb 14 16:13:59 2013,3.29846,
Thu Feb 14 16:13:59 2013,Thu Feb 14 16:18:36 2013,4.3417,
Thu Feb 14 16:18:36 2013,Thu Feb 14 16:23:13 2013,7.04865,
Thu Feb 14 16:23:13 2013,Thu Feb 14 16:27:50 2013,6.80434,
Thu Feb 14 16:27:50 2013,Thu Feb 14 16:32:27 2013,3.6594,
Thu Feb 14 16:32:27 2013,Thu Feb 14 16:37:04 2013,4.14535,
Thu Feb 14 16:37:04 2013,Thu Feb 14 16:41:41 2013,4.43541,
Thu Feb 14 16:41:41 2013,Thu Feb 14 16:46:18 2013,5.17942,
Thu Feb 14 16:46:18 2013,Thu Feb 14 16:50:55 2013,3.29096,
Thu Feb 14 16:50:55 2013,Thu Feb 14 16:55:32 2013,4.02863,
Thu Feb 14 16:55:32 2013,Thu Feb 14 17:00:09 2013,5.53756,
Fri Feb 15 08:00:00 2013,Fri Feb 15 08:04:37 2013,3.32623,
Fri Feb 15 08:04:37 2013,Fri Feb 15 08:09:14 2013,0,
Fri Feb 15 08:09:14 2013,Fri Feb 15 08:13:51 2013,2.48368,
Fri Feb 15 08:13:51 2013,Fri Feb 15 08:18:28 2013,7.52297,
Fri Feb 15 08:18:28 2013,Fri Feb 15 08:23:05 2013,5.37425,
Fri Feb 15 08:23:05 2013,Fri Feb 15 08:27:42 2013,6.26371,
Fri Feb 15 08:27:42 2013,Fri Feb 15 08:32:19 2013,2.77006,
Fri Feb 15 08:32:19 2013,Fri Feb 15 08:36:56 2013,4.69643,
Fri Feb 15 08:36:56 2013,Fri Feb 15 08:41:33 2013,6.53322,
Fri Feb 15 08:41:33 2013,Fri Feb 15 08:46:10 2013,6.63578,
Fri Feb 15 08:46:10 2013,Fri Feb 15 08:50:47 2013,1.8683,
Fri Feb 15 08:50:47 2013,Fri Feb 15 08:55:24 2013,6.57844,
Fri Feb 15 08:55:24 2013,Fri Feb 15 09:00:01 2013,6.27796,
Fri Feb 15 09:00:01 2013,Fri Feb 15 09:04:38 2013,24.0062,
Fri Feb 15 09:04:38 2013,Fri Feb 15 09:09:15 2013,2.62344,
Fri Feb 15 09:09:15 2013,Fri Feb 15 09:13:52 2013,0,
Fri Feb 15 09:13:52 2013,Fri Feb 15 09:18:29 2013,5.43217,
Fri Feb 15 09:18:29 2013,Fri Feb 15 09:23:06 2013,6.43941,
Fri Feb 15 09:23:06 2013,Fri Feb 15 09:27:43 2013,3.89182,
Fri Feb 15 09:27:43 2013,Fri Feb 15 09:32:20 2013,1.31585,
Fri Feb 15 09:32:20 2013,Fri Feb 15 09:36:57 2013,101.213,
Fri Feb 15 09:36:57 2013,Fri Feb 15 09:41:34 2013,26.7968,
Fri Feb 15 09:41:34 2013,Fri Feb 15 09:46:11 2013,4.36272,
Fri Feb 15 09:46:11 2013,Fri Feb 15 09:50:48 2013,6.79021,
Fri Feb 15 09:50:48 2013,Fri Feb 15 09:55:25 2013,0.0600398,
Fri Feb 15 09:55:25 2013,Fri Feb 15 10:00:02 2013,4.6606,
Fri Feb 15 10:00:02 2013,Fri Feb 15 10:04:39 2013,3.38281,
Fri Feb 15 10:04:39 2013,Fri Feb 15 10:09:16 2013,1.74951,
Fri Feb 15 10:09:16 2013,Fri Feb 15 10:13:53 2013,0.761719,
Fri Feb 15 10:13:53 2013,Fri Feb 15 10:18:30 2013,2.97089,
Fri Feb 15 10:18:30 2013,Fri Feb 15 10:23:07 2013,9.90685,
Fri Feb 15 10:23:07 2013,Fri Feb 15 10:27:44 2013,8.8252,
Fri Feb 15 10:27:44 2013,Fri Feb 15 10:32:21 2013,14.8407,
Fri Feb 15 10:32:21 2013,Fri Feb 15 10:36:58 2013,3.08333,
Fri Feb 15 10:36:58 2013,Fri Feb 15 10:41:35 2013,2.86081,
Fri Feb 15 10:41:35 2013,Fri Feb 15 10:46:12 2013,2.49358,
Fri Feb 15 10:46:12 2013,Fri Feb 15 10:50:49 2013,2.75789,
Fri Feb 15 10:50:49 2013,Fri Feb 15 10:55:26 2013,0,
Fri Feb 15 10:55:26 2013,Fri Feb 15 11:00:03 2013,0.615292,
Fri Feb 15 11:00:03 2013,Fri Feb 15 11:04:40 2013,0,
Fri Feb 15 11:04:40 2013,Fri Feb 15 11:09:17 2013,0.202415,
Fri Feb 15 11:09:17 2013,Fri Feb 15 11:13:54 2013,1.32031,
Fri Feb 15 11:13:54 2013,Fri Feb 15 11:18:31 2013,2.61462,
Fri Feb 15 11:18:31 2013,Fri Feb 15 11:23:08 2013,9.18359,
Fri Feb 15 11:23:08 2013,Fri Feb 15 11:27:45 2013,2.16838,
Fri Feb 15 11:27:45 2013,Fri Feb 15 11:32:22 2013,2.97973,
Fri Feb 15 11:32:22 2013,Fri Feb 15 11:36:59 2013,10.4958,
Fri Feb 15 11:36:59 2013,Fri Feb 15 11:41:36 2013,1.3138,
Fri Feb 15 11:41:36 2013,Fri Feb 15 11:46:13 2013,6.01389,
Fri Feb 15 11:46:13 2013,Fri Feb 15 11:50:50 2013,4.37109,
Fri Feb 15 11:50:50 2013,Fri Feb 15 11:55:27 2013,0.212054,
Fri Feb 15 11:55:27 2013,Fri Feb 15 12:00:04 2013,7.00075,
Fri Feb 15 12:00:04 2013,Fri Feb 15 12:04:41 2013,13.7734,
Fri Feb 15 12:04:41 2013,Fri Feb 15 12:09:18 2013,4.61178,
Fri Feb 15 12:09:18 2013,Fri Feb 15 12:13:55 2013,0.507813,
Fri Feb 15 12:13:55 2013,Fri Feb 15 12:18:32 2013,3.13882,
Fri Feb 15 12:18:32 2013,Fri Feb 15 12:23:09 2013,29.4355,
Fri Feb 15 12:23:09 2013,Fri Feb 15 12:27:46 2013,1.88114,
Fri Feb 15 12:27:46 2013,Fri Feb 15 12:32:23 2013,2.52473,
Fri Feb 15 12:32:23 2013,Fri Feb 15 12:37:00 2013,0,
Fri Feb 15 12:37:00 2013,Fri Feb 15 12:41:37 2013,0.435268,
Fri Feb 15 12:41:37 2013,Fri Feb 15 12:46:14 2013,3.40625,
Fri Feb 15 12:46:14 2013,Fri Feb 15 12:50:51 2013,4.68269,
Fri Feb 15 12:50:51 2013,Fri Feb 15 12:55:28 2013,2.8044,
Fri Feb 15 12:55:28 2013,Fri Feb 15 13:00:05 2013,4.81572,
Fri Feb 15 13:00:05 2013,Fri Feb 15 13:04:42 2013,15.6406,
Fri Feb 15 13:04:42 2013,Fri Feb 15 13:09:19 2013,5.83106,
Fri Feb 15 13:09:19 2013,Fri Feb 15 13:13:56 2013,3.04103,
Fri Feb 15 13:13:56 2013,Fri Feb 15 13:18:33 2013,3.66079,
Fri Feb 15 13:18:33 2013,Fri Feb 15 13:23:10 2013,5.96036,
Fri Feb 15 13:23:10 2013,Fri Feb 15 13:27:47 2013,0.843529,
Fri Feb 15 13:27:47 2013,Fri Feb 15 13:32:24 2013,0.0518641,
Fri Feb 15 13:32:24 2013,Fri Feb 15 13:37:01 2013,4.08791,
Fri Feb 15 13:37:01 2013,Fri Feb 15 13:41:38 2013,3.13914,
Fri Feb 15 13:41:38 2013,Fri Feb 15 13:46:15 2013,2.94311,
Fri Feb 15 13:46:15 2013,Fri Feb 15 13:50:52 2013,0.108607,
Fri Feb 15 13:50:52 2013,Fri Feb 15 13:55:29 2013,8.93681,
Fri Feb 15 13:55:29 2013,Fri Feb 15 14:00:06 2013,18.8548,
Fri Feb 15 14:00:06 2013,Fri Feb 15 14:04:43 2013,11.766,
Fri Feb 15 14:04:43 2013,Fri Feb 15 14:09:20 2013,2.15343,
Fri Feb 15 14:09:20 2013,Fri Feb 15 14:13:57 2013,8.46327,
Fri Feb 15 14:13:57 2013,Fri Feb 15 14:18:34 2013,6.18172,
Fri Feb 15 14:18:34 2013,Fri Feb 15 14:23:11 2013,1.26105,
Fri Feb 15 14:23:11 2013,Fri Feb 15 14:27:48 2013,2.46714,
Fri Feb 15 14:27:48 2013,Fri Feb 15 14:32:25 2013,6.75736,
Fri Feb 15 14:32:25 2013,Fri Feb 15 14:37:02 2013,11.094,
Fri Feb 15 14:37:02 2013,Fri Feb 15 14:41:39 2013,4.85931,
Fri Feb 15 14:41:39 2013,Fri Feb 15 14:46:16 2013,2.8231,
Fri Feb 15 14:46:16 2013,Fri Feb 15 14:50:53 2013,5.35304,
Fri Feb 15 14:50:53 2013,Fri Feb 15 14:55:30 2013,2.28698,
Fri Feb 15 14:55:30 2013,Fri Feb 15 15:00:07 2013,1.76713,
Fri Feb 15 15:00:07 2013,Fri Feb 15 15:04:44 2013,1.97597,
Fri Feb 15 15:04:44 2013,Fri Feb 15 15:09:21 2013,3.20291,
Fri Feb 15 15:09:21 2013,Fri Feb 15 15:13:58 2013,7.64913,
Fri Feb 15 15:13:58 2013,Fri Feb 15 15:18:35 2013,2.47519,
Fri Feb 15 15:18:35 2013,Fri Feb 15 15:23:12 2013,3.94224,
Fri Feb 15 15:23:12 2013,Fri Feb 15 15:27:49 2013,3.00656,
Fri Feb 15 15:27:49 2013,Fri Feb 15 15:32:26 2013,7.23093,
Fri Feb 15 15:32:26 2013,Fri Feb 15 15:37:03 2013,6.89369,
Fri Feb 15 15:37:03 2013,Fri Feb 15 15:41:40 2013,7.45954,
Fri Feb 15 15:41:40 2013,Fri Feb 15 15:46:17 2013,3.24816,
Fri Feb 15 15:46:17 2013,Fri Feb 15 15:50:54 2013,3.34599,
Fri Feb 15 15:50:54 2013,Fri Feb 15 15:55:31 2013,3.44283,
Fri Feb 15 15:55:31 2013,Fri Feb 15 16:00:08 2013,3.04821,
Fri Feb 15 16:00:08 2013,Fri Feb 15 16:04:45 2013,4.34481,
Fri Feb 15 16:04:45 2013,Fri Feb 15 16:09:22 2013,1.25633,
Fri Feb 15 16:09:22 2013,Fri Feb 15 16:13:59 2013,6.26289,
Fri Feb 15 16:13:59 2013,Fri Feb 15 16:18:36 2013,14.1276,
Fri Feb 15 16:18:36 2013,Fri Feb 15 16:23:13 2013,4.37109,
Fri Feb 15 16:23:13 2013,Fri Feb 15 16:27:50 2013,6.08679,
Fri Feb 15 16:27:50 2013,Fri Feb 15 16:32:27 2013,4.33827,
Fri Feb 15 16:32:27 2013,Fri Feb 15 16:37:04 2013,1.38828,
Fri Feb 15 16:37:04 2013,Fri Feb 15 16:41:41 2013,0.0104167,
Fri Feb 15 16:41:41 2013,Fri Feb 15 16:46:18 2013,0,
Fri Feb 15 16:46:18 2013,Fri Feb 15 16:50:55 2013,0,
Fri Feb 15 16:50:55 2013,Fri Feb 15 16:55:32 2013,0,
Fri Feb 15 16:55:32 2013,Fri Feb 15 17:00:09 2013,0,
