PRE-PROCESS RESULT FOR preprocessLog\jhgn9c_277Sec_Week2.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb 13 15:23:12 2013,Wed Feb 13 15:27:49 2013,0.0685855,
Wed Feb 13 15:27:49 2013,Wed Feb 13 15:32:26 2013,0.0688165,
Wed Feb 13 15:32:26 2013,Wed Feb 13 15:37:03 2013,0.0698138,
Wed Feb 13 15:37:03 2013,Wed Feb 13 15:41:40 2013,0,
Wed Feb 13 15:41:40 2013,Wed Feb 13 15:46:17 2013,0.0705618,
Wed Feb 13 15:46:17 2013,Wed Feb 13 15:50:54 2013,7.6255,
Wed Feb 13 15:50:54 2013,Wed Feb 13 15:55:31 2013,0.0695565,
Wed Feb 13 15:55:31 2013,Wed Feb 13 16:00:08 2013,0,
Wed Feb 13 16:00:08 2013,Wed Feb 13 16:04:45 2013,0.0734887,
Wed Feb 13 16:04:45 2013,Wed Feb 13 16:09:22 2013,0,
Wed Feb 13 16:09:22 2013,Wed Feb 13 16:13:59 2013,0.0706931,
Wed Feb 13 16:13:59 2013,Wed Feb 13 16:18:36 2013,0.0728059,
Wed Feb 13 16:18:36 2013,Wed Feb 13 16:23:13 2013,0,
Wed Feb 13 16:23:13 2013,Wed Feb 13 16:27:50 2013,18.092,
Wed Feb 13 16:27:50 2013,Wed Feb 13 16:32:27 2013,0.0693152,
Wed Feb 13 16:32:27 2013,Wed Feb 13 16:37:04 2013,0.638352,
Wed Feb 13 16:37:04 2013,Wed Feb 13 16:41:41 2013,0.0728059,
Wed Feb 13 16:41:41 2013,Wed Feb 13 16:46:18 2013,0,
Wed Feb 13 16:46:18 2013,Wed Feb 13 16:50:55 2013,0.0716852,
Wed Feb 13 16:50:55 2013,Wed Feb 13 16:55:32 2013,0,
Wed Feb 13 16:55:32 2013,Wed Feb 13 17:00:09 2013,0,
Thu Feb 14 08:00:00 2013,Thu Feb 14 08:04:37 2013,0.246682,
Thu Feb 14 08:04:37 2013,Thu Feb 14 08:09:14 2013,0,
Thu Feb 14 08:09:14 2013,Thu Feb 14 08:13:51 2013,0,
Thu Feb 14 08:13:51 2013,Thu Feb 14 08:18:28 2013,0,
Thu Feb 14 08:18:28 2013,Thu Feb 14 08:23:05 2013,0,
Thu Feb 14 08:23:05 2013,Thu Feb 14 08:27:42 2013,88.1211,
Thu Feb 14 08:27:42 2013,Thu Feb 14 08:32:19 2013,0,
Thu Feb 14 08:32:19 2013,Thu Feb 14 08:36:56 2013,0,
Thu Feb 14 08:36:56 2013,Thu Feb 14 08:41:33 2013,0,
Thu Feb 14 08:41:33 2013,Thu Feb 14 08:46:10 2013,0.0104167,
Thu Feb 14 08:46:10 2013,Thu Feb 14 08:50:47 2013,0,
Thu Feb 14 08:50:47 2013,Thu Feb 14 08:55:24 2013,0,
Thu Feb 14 08:55:24 2013,Thu Feb 14 09:00:01 2013,0,
Thu Feb 14 09:00:01 2013,Thu Feb 14 09:04:38 2013,0,
Thu Feb 14 09:04:38 2013,Thu Feb 14 09:09:15 2013,0,
Thu Feb 14 09:09:15 2013,Thu Feb 14 09:13:52 2013,0,
Thu Feb 14 09:13:52 2013,Thu Feb 14 09:18:29 2013,0.0529514,
Thu Feb 14 09:18:29 2013,Thu Feb 14 09:23:06 2013,0,
Thu Feb 14 09:23:06 2013,Thu Feb 14 09:27:43 2013,0,
Thu Feb 14 09:27:43 2013,Thu Feb 14 09:32:20 2013,0,
Thu Feb 14 09:32:20 2013,Thu Feb 14 09:36:57 2013,0,
Thu Feb 14 09:36:57 2013,Thu Feb 14 09:41:34 2013,0.014974,
Thu Feb 14 09:41:34 2013,Thu Feb 14 09:46:11 2013,0.535584,
Thu Feb 14 09:46:11 2013,Thu Feb 14 09:50:48 2013,0,
Thu Feb 14 09:50:48 2013,Thu Feb 14 09:55:25 2013,0,
Thu Feb 14 09:55:25 2013,Thu Feb 14 10:00:02 2013,0.03125,
Thu Feb 14 10:00:02 2013,Thu Feb 14 10:04:39 2013,0,
Thu Feb 14 10:04:39 2013,Thu Feb 14 10:09:16 2013,0,
Thu Feb 14 10:09:16 2013,Thu Feb 14 10:13:53 2013,0,
Thu Feb 14 10:13:53 2013,Thu Feb 14 10:18:30 2013,0,
Thu Feb 14 10:18:30 2013,Thu Feb 14 10:23:07 2013,43.2118,
Thu Feb 14 10:23:07 2013,Thu Feb 14 10:27:44 2013,0,
Thu Feb 14 10:27:44 2013,Thu Feb 14 10:32:21 2013,33.2987,
Thu Feb 14 10:32:21 2013,Thu Feb 14 10:36:58 2013,0.0113554,
Thu Feb 14 10:36:58 2013,Thu Feb 14 10:41:35 2013,52.5472,
Thu Feb 14 10:41:35 2013,Thu Feb 14 10:46:12 2013,0,
Thu Feb 14 10:46:12 2013,Thu Feb 14 10:50:49 2013,0,
Thu Feb 14 10:50:49 2013,Thu Feb 14 10:55:26 2013,0.0560662,
Thu Feb 14 10:55:26 2013,Thu Feb 14 11:00:03 2013,0,
Thu Feb 14 11:00:03 2013,Thu Feb 14 11:04:40 2013,458.052,
Thu Feb 14 11:04:40 2013,Thu Feb 14 11:09:17 2013,0,
Thu Feb 14 11:09:17 2013,Thu Feb 14 11:13:54 2013,0,
Thu Feb 14 11:13:54 2013,Thu Feb 14 11:18:31 2013,0,
Thu Feb 14 11:18:31 2013,Thu Feb 14 11:23:08 2013,0,
Thu Feb 14 11:23:08 2013,Thu Feb 14 11:27:45 2013,0,
Thu Feb 14 11:27:45 2013,Thu Feb 14 11:32:22 2013,0,
Thu Feb 14 11:32:22 2013,Thu Feb 14 11:36:59 2013,0,
Thu Feb 14 11:36:59 2013,Thu Feb 14 11:41:36 2013,0,
Thu Feb 14 11:41:36 2013,Thu Feb 14 11:46:13 2013,0,
Thu Feb 14 11:46:13 2013,Thu Feb 14 11:50:50 2013,0,
Thu Feb 14 11:50:50 2013,Thu Feb 14 11:55:27 2013,46.3051,
Thu Feb 14 11:55:27 2013,Thu Feb 14 12:00:04 2013,108.794,
Thu Feb 14 12:00:04 2013,Thu Feb 14 12:04:41 2013,13.7484,
Thu Feb 14 12:04:41 2013,Thu Feb 14 12:09:18 2013,72.4216,
Thu Feb 14 12:09:18 2013,Thu Feb 14 12:13:55 2013,184.851,
Thu Feb 14 12:13:55 2013,Thu Feb 14 12:18:32 2013,295.213,
Thu Feb 14 12:18:32 2013,Thu Feb 14 12:23:09 2013,97.1914,
Thu Feb 14 12:23:09 2013,Thu Feb 14 12:27:46 2013,56.9966,
Thu Feb 14 12:27:46 2013,Thu Feb 14 12:32:23 2013,8.9682,
Thu Feb 14 12:32:23 2013,Thu Feb 14 12:37:00 2013,138.41,
Thu Feb 14 12:37:00 2013,Thu Feb 14 12:41:37 2013,9.82813,
Thu Feb 14 12:41:37 2013,Thu Feb 14 12:46:14 2013,7.23958,
Thu Feb 14 12:46:14 2013,Thu Feb 14 12:50:51 2013,194.235,
Thu Feb 14 12:50:51 2013,Thu Feb 14 12:55:28 2013,14.5426,
Thu Feb 14 12:55:28 2013,Thu Feb 14 13:00:05 2013,94.8415,
Thu Feb 14 13:00:05 2013,Thu Feb 14 13:04:42 2013,175.864,
Thu Feb 14 13:04:42 2013,Thu Feb 14 13:09:19 2013,134.341,
Thu Feb 14 13:09:19 2013,Thu Feb 14 13:13:56 2013,199.736,
Thu Feb 14 13:13:56 2013,Thu Feb 14 13:18:33 2013,102.138,
Thu Feb 14 13:18:33 2013,Thu Feb 14 13:23:10 2013,28.4742,
Thu Feb 14 13:23:10 2013,Thu Feb 14 13:27:47 2013,96.6058,
Thu Feb 14 13:27:47 2013,Thu Feb 14 13:32:24 2013,121.643,
Thu Feb 14 13:32:24 2013,Thu Feb 14 13:37:01 2013,10.6083,
Thu Feb 14 13:37:01 2013,Thu Feb 14 13:41:38 2013,24.6909,
Thu Feb 14 13:41:38 2013,Thu Feb 14 13:46:15 2013,32.1387,
Thu Feb 14 13:46:15 2013,Thu Feb 14 13:50:52 2013,9.64736,
Thu Feb 14 13:50:52 2013,Thu Feb 14 13:55:29 2013,26.5483,
Thu Feb 14 13:55:29 2013,Thu Feb 14 14:00:06 2013,15.4955,
Thu Feb 14 14:00:06 2013,Thu Feb 14 14:04:43 2013,0.500523,
Thu Feb 14 14:04:43 2013,Thu Feb 14 14:09:20 2013,31.1608,
Thu Feb 14 14:09:20 2013,Thu Feb 14 14:13:57 2013,28.0415,
Thu Feb 14 14:13:57 2013,Thu Feb 14 14:18:34 2013,42.8706,
Thu Feb 14 14:18:34 2013,Thu Feb 14 14:23:11 2013,17.9745,
Thu Feb 14 14:23:11 2013,Thu Feb 14 14:27:48 2013,11.6545,
Thu Feb 14 14:27:48 2013,Thu Feb 14 14:32:25 2013,25.873,
Thu Feb 14 14:32:25 2013,Thu Feb 14 14:37:02 2013,0,
Thu Feb 14 14:37:02 2013,Thu Feb 14 14:41:39 2013,24.6714,
Thu Feb 14 14:41:39 2013,Thu Feb 14 14:46:16 2013,0,
Thu Feb 14 14:46:16 2013,Thu Feb 14 14:50:53 2013,0,
Thu Feb 14 14:50:53 2013,Thu Feb 14 14:55:30 2013,0.128762,
Thu Feb 14 14:55:30 2013,Thu Feb 14 15:00:07 2013,6.90832,
Thu Feb 14 15:00:07 2013,Thu Feb 14 15:04:44 2013,21.338,
Thu Feb 14 15:04:44 2013,Thu Feb 14 15:09:21 2013,36.848,
Thu Feb 14 15:09:21 2013,Thu Feb 14 15:13:58 2013,0,
Thu Feb 14 15:13:58 2013,Thu Feb 14 15:18:35 2013,14.2328,
Thu Feb 14 15:18:35 2013,Thu Feb 14 15:23:12 2013,27.3038,
Thu Feb 14 15:23:12 2013,Thu Feb 14 15:27:49 2013,18.3292,
Thu Feb 14 15:27:49 2013,Thu Feb 14 15:32:26 2013,9.44115,
Thu Feb 14 15:32:26 2013,Thu Feb 14 15:37:03 2013,0.704057,
Thu Feb 14 15:37:03 2013,Thu Feb 14 15:41:40 2013,10.7772,
Thu Feb 14 15:41:40 2013,Thu Feb 14 15:46:17 2013,10.2672,
Thu Feb 14 15:46:17 2013,Thu Feb 14 15:50:54 2013,10.2606,
Thu Feb 14 15:50:54 2013,Thu Feb 14 15:55:31 2013,0.0544643,
Thu Feb 14 15:55:31 2013,Thu Feb 14 16:00:08 2013,13.1202,
Thu Feb 14 16:00:08 2013,Thu Feb 14 16:04:45 2013,0,
Thu Feb 14 16:04:45 2013,Thu Feb 14 16:09:22 2013,26.4684,
Thu Feb 14 16:09:22 2013,Thu Feb 14 16:13:59 2013,12.2591,
Thu Feb 14 16:13:59 2013,Thu Feb 14 16:18:36 2013,0,
Thu Feb 14 16:18:36 2013,Thu Feb 14 16:23:13 2013,12.0939,
Thu Feb 14 16:23:13 2013,Thu Feb 14 16:27:50 2013,0,
Thu Feb 14 16:27:50 2013,Thu Feb 14 16:32:27 2013,0,
Thu Feb 14 16:32:27 2013,Thu Feb 14 16:37:04 2013,0,
Thu Feb 14 16:37:04 2013,Thu Feb 14 16:41:41 2013,0,
Thu Feb 14 16:41:41 2013,Thu Feb 14 16:46:18 2013,0,
Thu Feb 14 16:46:18 2013,Thu Feb 14 16:50:55 2013,0.105219,
Thu Feb 14 16:50:55 2013,Thu Feb 14 16:55:32 2013,0.0305851,
Thu Feb 14 16:55:32 2013,Thu Feb 14 17:00:09 2013,0.0305851,
Fri Feb 15 08:00:00 2013,Fri Feb 15 08:04:37 2013,0,
Fri Feb 15 08:04:37 2013,Fri Feb 15 08:09:14 2013,0,
Fri Feb 15 08:09:14 2013,Fri Feb 15 08:13:51 2013,0,
Fri Feb 15 08:13:51 2013,Fri Feb 15 08:18:28 2013,0,
Fri Feb 15 08:18:28 2013,Fri Feb 15 08:23:05 2013,0,
Fri Feb 15 08:23:05 2013,Fri Feb 15 08:27:42 2013,0,
Fri Feb 15 08:27:42 2013,Fri Feb 15 08:32:19 2013,0,
Fri Feb 15 08:32:19 2013,Fri Feb 15 08:36:56 2013,0,
Fri Feb 15 08:36:56 2013,Fri Feb 15 08:41:33 2013,0,
Fri Feb 15 08:41:33 2013,Fri Feb 15 08:46:10 2013,0,
Fri Feb 15 08:46:10 2013,Fri Feb 15 08:50:47 2013,0,
Fri Feb 15 08:50:47 2013,Fri Feb 15 08:55:24 2013,0,
Fri Feb 15 08:55:24 2013,Fri Feb 15 09:00:01 2013,0,
Fri Feb 15 09:00:01 2013,Fri Feb 15 09:04:38 2013,0,
Fri Feb 15 09:04:38 2013,Fri Feb 15 09:09:15 2013,0,
Fri Feb 15 09:09:15 2013,Fri Feb 15 09:13:52 2013,0,
Fri Feb 15 09:13:52 2013,Fri Feb 15 09:18:29 2013,0,
Fri Feb 15 09:18:29 2013,Fri Feb 15 09:23:06 2013,0,
Fri Feb 15 09:23:06 2013,Fri Feb 15 09:27:43 2013,0,
Fri Feb 15 09:27:43 2013,Fri Feb 15 09:32:20 2013,0,
Fri Feb 15 09:32:20 2013,Fri Feb 15 09:36:57 2013,0,
Fri Feb 15 09:36:57 2013,Fri Feb 15 09:41:34 2013,0,
Fri Feb 15 09:41:34 2013,Fri Feb 15 09:46:11 2013,7.60938,
Fri Feb 15 09:46:11 2013,Fri Feb 15 09:50:48 2013,0,
Fri Feb 15 09:50:48 2013,Fri Feb 15 09:55:25 2013,0,
Fri Feb 15 09:55:25 2013,Fri Feb 15 10:00:02 2013,0,
Fri Feb 15 10:00:02 2013,Fri Feb 15 10:04:39 2013,0,
Fri Feb 15 10:04:39 2013,Fri Feb 15 10:09:16 2013,0,
Fri Feb 15 10:09:16 2013,Fri Feb 15 10:13:53 2013,0,
Fri Feb 15 10:13:53 2013,Fri Feb 15 10:18:30 2013,0,
Fri Feb 15 10:18:30 2013,Fri Feb 15 10:23:07 2013,102.658,
Fri Feb 15 10:23:07 2013,Fri Feb 15 10:27:44 2013,7.125,
Fri Feb 15 10:27:44 2013,Fri Feb 15 10:32:21 2013,7.125,
Fri Feb 15 10:32:21 2013,Fri Feb 15 10:36:58 2013,3.56806,
Fri Feb 15 10:36:58 2013,Fri Feb 15 10:41:35 2013,78.0243,
Fri Feb 15 10:41:35 2013,Fri Feb 15 10:46:12 2013,0,
Fri Feb 15 10:46:12 2013,Fri Feb 15 10:50:49 2013,0.0832779,
Fri Feb 15 10:50:49 2013,Fri Feb 15 10:55:26 2013,7.125,
Fri Feb 15 10:55:26 2013,Fri Feb 15 11:00:03 2013,0,
Fri Feb 15 11:00:03 2013,Fri Feb 15 11:04:40 2013,0.0905775,
Fri Feb 15 11:04:40 2013,Fri Feb 15 11:09:17 2013,0,
Fri Feb 15 11:09:17 2013,Fri Feb 15 11:13:54 2013,24.839,
Fri Feb 15 11:13:54 2013,Fri Feb 15 11:18:31 2013,0.0198063,
Fri Feb 15 11:18:31 2013,Fri Feb 15 11:23:08 2013,0,
Fri Feb 15 11:23:08 2013,Fri Feb 15 11:27:45 2013,24.0495,
Fri Feb 15 11:27:45 2013,Fri Feb 15 11:32:22 2013,160.505,
Fri Feb 15 11:32:22 2013,Fri Feb 15 11:36:59 2013,0,
Fri Feb 15 11:36:59 2013,Fri Feb 15 11:41:36 2013,23.3648,
Fri Feb 15 11:41:36 2013,Fri Feb 15 11:46:13 2013,18.5821,
Fri Feb 15 11:46:13 2013,Fri Feb 15 11:50:50 2013,18.0674,
Fri Feb 15 11:50:50 2013,Fri Feb 15 11:55:27 2013,0,
Fri Feb 15 11:55:27 2013,Fri Feb 15 12:00:04 2013,27.7348,
Fri Feb 15 12:00:04 2013,Fri Feb 15 12:04:41 2013,18.6063,
Fri Feb 15 12:04:41 2013,Fri Feb 15 12:09:18 2013,6.84003,
Fri Feb 15 12:09:18 2013,Fri Feb 15 12:13:55 2013,2.8529,
Fri Feb 15 12:13:55 2013,Fri Feb 15 12:18:32 2013,9.07322,
Fri Feb 15 12:18:32 2013,Fri Feb 15 12:23:09 2013,105.331,
Fri Feb 15 12:23:09 2013,Fri Feb 15 12:27:46 2013,19.6769,
Fri Feb 15 12:27:46 2013,Fri Feb 15 12:32:23 2013,43.6308,
Fri Feb 15 12:32:23 2013,Fri Feb 15 12:37:00 2013,74.2847,
Fri Feb 15 12:37:00 2013,Fri Feb 15 12:41:37 2013,11.221,
Fri Feb 15 12:41:37 2013,Fri Feb 15 12:46:14 2013,0,
Fri Feb 15 12:46:14 2013,Fri Feb 15 12:50:51 2013,0,
Fri Feb 15 12:50:51 2013,Fri Feb 15 12:55:28 2013,0.0768471,
Fri Feb 15 12:55:28 2013,Fri Feb 15 13:00:05 2013,0,
Fri Feb 15 13:00:05 2013,Fri Feb 15 13:04:42 2013,4.55021,
Fri Feb 15 13:04:42 2013,Fri Feb 15 13:09:19 2013,58.4898,
Fri Feb 15 13:09:19 2013,Fri Feb 15 13:13:56 2013,50.1914,
Fri Feb 15 13:13:56 2013,Fri Feb 15 13:18:33 2013,30.5765,
Fri Feb 15 13:18:33 2013,Fri Feb 15 13:23:10 2013,0,
Fri Feb 15 13:23:10 2013,Fri Feb 15 13:27:47 2013,0.0769354,
Fri Feb 15 13:27:47 2013,Fri Feb 15 13:32:24 2013,13.4887,
Fri Feb 15 13:32:24 2013,Fri Feb 15 13:37:01 2013,4.20599,
Fri Feb 15 13:37:01 2013,Fri Feb 15 13:41:38 2013,4.02436,
Fri Feb 15 13:41:38 2013,Fri Feb 15 13:46:15 2013,6.77627,
Fri Feb 15 13:46:15 2013,Fri Feb 15 13:50:52 2013,9.9058,
Fri Feb 15 13:50:52 2013,Fri Feb 15 13:55:29 2013,0,
Fri Feb 15 13:55:29 2013,Fri Feb 15 14:00:06 2013,8.34304,
Fri Feb 15 14:00:06 2013,Fri Feb 15 14:04:43 2013,6.21875,
Fri Feb 15 14:04:43 2013,Fri Feb 15 14:09:20 2013,10.3366,
Fri Feb 15 14:09:20 2013,Fri Feb 15 14:13:57 2013,19.8664,
Fri Feb 15 14:13:57 2013,Fri Feb 15 14:18:34 2013,167.682,
Fri Feb 15 14:18:34 2013,Fri Feb 15 14:23:11 2013,149.659,
Fri Feb 15 14:23:11 2013,Fri Feb 15 14:27:48 2013,8.59961,
Fri Feb 15 14:27:48 2013,Fri Feb 15 14:32:25 2013,63.9877,
Fri Feb 15 14:32:25 2013,Fri Feb 15 14:37:02 2013,1.65367,
Fri Feb 15 14:37:02 2013,Fri Feb 15 14:41:39 2013,144.88,
Fri Feb 15 14:41:39 2013,Fri Feb 15 14:46:16 2013,147.576,
Fri Feb 15 14:46:16 2013,Fri Feb 15 14:50:53 2013,16.766,
Fri Feb 15 14:50:53 2013,Fri Feb 15 14:55:30 2013,147.267,
Fri Feb 15 14:55:30 2013,Fri Feb 15 15:00:07 2013,9.82813,
Fri Feb 15 15:00:07 2013,Fri Feb 15 15:04:44 2013,150.52,
Fri Feb 15 15:04:44 2013,Fri Feb 15 15:09:21 2013,49.4915,
Fri Feb 15 15:09:21 2013,Fri Feb 15 15:13:58 2013,30.4262,
Fri Feb 15 15:13:58 2013,Fri Feb 15 15:18:35 2013,28.4319,
Fri Feb 15 15:18:35 2013,Fri Feb 15 15:23:12 2013,186.94,
Fri Feb 15 15:23:12 2013,Fri Feb 15 15:27:49 2013,0.0159574,
Fri Feb 15 15:27:49 2013,Fri Feb 15 15:32:26 2013,37.1729,
Fri Feb 15 15:32:26 2013,Fri Feb 15 15:37:03 2013,10.0724,
Fri Feb 15 15:37:03 2013,Fri Feb 15 15:41:40 2013,26.7816,
Fri Feb 15 15:41:40 2013,Fri Feb 15 15:46:17 2013,38.5314,
Fri Feb 15 15:46:17 2013,Fri Feb 15 15:50:54 2013,40.3687,
Fri Feb 15 15:50:54 2013,Fri Feb 15 15:55:31 2013,13.5253,
Fri Feb 15 15:55:31 2013,Fri Feb 15 16:00:08 2013,83.5322,
Fri Feb 15 16:00:08 2013,Fri Feb 15 16:04:45 2013,30.9871,
Fri Feb 15 16:04:45 2013,Fri Feb 15 16:09:22 2013,23.5024,
Fri Feb 15 16:09:22 2013,Fri Feb 15 16:13:59 2013,24.6754,
Fri Feb 15 16:13:59 2013,Fri Feb 15 16:18:36 2013,7.58375,
Fri Feb 15 16:18:36 2013,Fri Feb 15 16:23:13 2013,9.82813,
Fri Feb 15 16:23:13 2013,Fri Feb 15 16:27:50 2013,0.992188,
Fri Feb 15 16:27:50 2013,Fri Feb 15 16:32:27 2013,3.66938,
Fri Feb 15 16:32:27 2013,Fri Feb 15 16:37:04 2013,26.563,
Fri Feb 15 16:37:04 2013,Fri Feb 15 16:41:41 2013,0,
Fri Feb 15 16:41:41 2013,Fri Feb 15 16:46:18 2013,3.20313,
Fri Feb 15 16:46:18 2013,Fri Feb 15 16:50:55 2013,1.425,
Fri Feb 15 16:50:55 2013,Fri Feb 15 16:55:32 2013,0,
Fri Feb 15 16:55:32 2013,Fri Feb 15 17:00:09 2013,0,
